Iteration,Cost,Cost reduction,time (ms)
0,55.1397,0.352132,219.634
1,28.8421,0.661118,418.902
2,7.1746,0.915702,633.767
3,6.66977,0.921633,861.639
4,4.37369,0.948611,1099.7
5,4.14078,0.951348,1336.25
6,2.83587,0.96668,1575.67
7,2.83587,0.96668,1812.61
