Iteration,Cost,Cost reduction,time (ms)
0,4454.9,0.00145145,179.611
1,4416.26,0.0101127,339.346
2,4366.42,0.021283,507.949
3,4308.33,0.0343039,701.528
4,2689.26,0.397212,904.849
5,2689.26,0.397212,1109.06
