Iteration,Cost,Cost reduction,time (ms)
0,5.41463,0.229426,168.037
1,4.57981,0.348231,285.721
2,4.57981,0.348231,429.612
3,4.1577,0.408304,514.203
4,3.71699,0.471022,644.197
5,1.88736,0.731404,775.466
6,1.88736,0.731404,912.901
