Iteration,Cost,Cost reduction,time (ms)
0,7.7192,0.742679,164.739
1,6.41238,0.786242,311.317
2,6.41238,0.786242,443.407
3,6.41238,0.786242,518.72
4,6.41238,0.786242,585.466
5,6.41238,0.786242,651.059
6,6.41238,0.786242,718.101
