Iteration,Cost,Cost reduction,time (ms)
0,5485.09,0.00119148,121.259
1,5447.28,0.00807629,210.884
2,5398.08,0.0170353,305.509
3,4550.75,0.17133,404.596
4,3237.46,0.410473,503.675
5,2886.24,0.474429,600.226
6,2172.08,0.604475,700.628
7,2172.08,0.604475,797.592
