Iteration,Cost,Cost reduction,time (ms)
0,31.7846,0.39473,224.346
1,18.5263,0.647207,432.602
2,18.5263,0.647207,633.942
3,18.5263,0.647207,716.481
4,18.5263,0.647207,792.716
