Iteration,Cost,Cost reduction,time (ms)
0,7.9723,0.419066,597.836
1,4.36045,0.682258,1080.11
2,1.31509,0.904171,1608.55
3,1.28089,0.906663,2179.49
4,1.266,0.907748,2731.21
5,1.266,0.907748,3274.41
