Iteration,Cost,Cost reduction,time (ms)
0,2.4621,0.26183,413.635
1,2.4621,0.26183,814.709
2,2.20335,0.339406,915.429
3,1.95081,0.415121,1315.38
4,1.91596,0.425568,1715.55
5,1.91596,0.425568,2112.11
