Iteration,Cost,Cost reduction,time (ms)
0,2.37181,0.197433,102.911
1,1.83271,0.379852,172.457
2,1.73872,0.411656,242.739
3,1.69867,0.425211,315.738
4,1.6822,0.430782,391.981
5,1.6822,0.430782,467.863
6,1.6822,0.430782,512.099
