Iteration,Cost,Cost reduction,time (ms)
0,53.4376,0.353547,215.738
1,44.818,0.457822,414.102
2,38.5275,0.533921,610.455
3,12.7242,0.846071,795.709
4,12.7242,0.846071,976.263
5,12.7242,0.846071,1058.52
