Iteration,Cost,Cost reduction,time (ms)
0,15.9187,0,6.313
1,15.9187,0,10.293
2,8.70813,0.452961,13.792
3,8.38132,0.473491,18.698
4,5.05263,0.682597,22.809
5,5.05263,0.682597,26.531
