Iteration,Cost,Cost reduction,time (ms)
0,5601.77,0.00115463,408.67
1,5563.13,0.00804466,799.897
2,5513.29,0.0169307,1192.82
3,5486.14,0.0217713,1691.08
4,4192.74,0.252397,2231.04
5,2440.06,0.564915,2969.4
6,1024.93,0.817245,3518.04
7,940.597,0.832283,4106.09
8,940.37,0.832324,4662.71
