Iteration,Cost,Cost reduction,time (ms)
0,523.608,0.594111,16.353
1,523.608,0.594111,25.555
2,523.608,0.594111,48.255
3,523.608,0.594111,57.833
4,423.575,0.671654,79.622
5,423.575,0.671654,94.528
6,404.308,0.686589,105.999
7,356.764,0.723444,113.899
8,356.764,0.723444,119.812
