Iteration,Cost,Cost reduction,time (ms)
0,32.5604,0.384357,162.234
1,5.23952,0.900933,299.691
2,5.23952,0.900933,426.962
3,5.23952,0.900933,519.981
4,5.23952,0.900933,636.806
5,5.23952,0.900933,711.811
6,2.80712,0.946924,815.377
7,2.80712,0.946924,915.168
