Iteration,Cost,Cost reduction,time (ms)
0,4869.9,0.00132528,131.787
1,4831.32,0.00923788,223.863
2,4781.18,0.0195198,319.712
3,3825.72,0.215456,422.888
4,1262.18,0.741164,525.407
5,667.988,0.863015,633.872
6,611.01,0.8747,732.349
7,611.01,0.8747,825.839
