Iteration,Cost,Cost reduction,time (ms)
0,0.691646,0.60957,36.66
1,0.4267,0.759131,63.811
2,0.378878,0.786126,90.37
3,0.377422,0.786948,110.042
4,0.377422,0.786948,129.642
5,0.377422,0.786948,139.7
6,0.377422,0.786948,149.717
