Iteration,Cost,Cost reduction,time (ms)
0,5.8582,0.804365,168.327
1,5.8582,0.804365,293.3
2,5.8582,0.804365,368.712
3,5.8582,0.804365,446.184
4,5.8582,0.804365,524.603
5,5.8582,0.804365,602.994
6,5.8582,0.804365,681.547
