Iteration,Cost,Cost reduction,time (ms)
0,1.12166,0.962993,12.851
1,0.462805,0.984731,21.569
2,0.38501,0.987297,30.971
3,0.37953,0.987478,39.804
4,0.377549,0.987544,48.633
5,0.37643,0.987581,57.166
