Iteration,Cost,Cost reduction,time (ms)
0,11.599,0.620369,146.412
1,8.73704,0.714039,245.044
2,4.91544,0.839119,346.613
3,4.66856,0.847199,447.448
4,4.66856,0.847199,544.272
5,4.66856,0.847199,617.049
