Iteration,Cost,Cost reduction,time (ms)
0,49.0454,0.686795,21.275
1,24.7169,0.842157,33.703
2,9.74433,0.937772,46.906
3,9.48727,0.939414,60.78
4,6.86037,0.956189,72.772
5,4.57109,0.970809,84.788
6,4.57109,0.970809,97.028
