Iteration,Cost,Cost reduction,time (ms)
0,34.4982,0.534508,137.781
1,33.4676,0.548415,226.033
2,21.5646,0.709024,332.002
3,21.5646,0.709024,446.28
4,21.5646,0.709024,531.064
5,21.5646,0.709024,615.591
6,21.5646,0.709024,700.039
