Iteration,Cost,Cost reduction,time (ms)
0,36.967,0.0818252,2065.8
1,19.4611,0.51663,4088.71
2,15.9233,0.604502,6140.15
3,12.4444,0.69091,8192.23
4,12.4444,0.69091,10217.5
5,9.18657,0.771827,10381.5
