Iteration,Cost,Cost reduction,time (ms)
0,6.21613,0.308915,27.632
1,6.21613,0.308915,38.634
2,6.21613,0.308915,47.781
3,5.75121,0.360603,54.124
4,5.75121,0.360603,65.329
5,5.75121,0.360603,70.054
6,4.81143,0.465084,77.42
7,4.81143,0.465084,84.002
