Iteration,Cost,Cost reduction,time (ms)
0,27.9187,0.16843,98.264
1,15.0289,0.552358,167.774
2,15.0289,0.552358,234.636
3,15.0289,0.552358,278.195
4,14.2316,0.576105,324.267
5,14.2316,0.576105,389.955
