Iteration,Cost,Cost reduction,time (ms)
0,5066.36,0.0012924,128.721
1,5028.5,0.00875566,220.684
2,4979.16,0.0184811,313.074
3,4059.46,0.199779,409.485
4,3656.07,0.279297,507.905
5,3053.66,0.398047,608.738
6,1863.45,0.632668,709.081
7,1863.45,0.632668,807.76
