Iteration,Cost,Cost reduction,time (ms)
0,25.4517,0.331629,309.225
1,18.3126,0.519104,574.457
2,17.4429,0.541941,900.088
3,16.2211,0.574027,1225.32
4,5.95152,0.843711,1570.2
5,5.95152,0.843711,1930.94
