Iteration,Cost,Cost reduction,time (ms)
0,9.02261,0.739838,11.093
1,4.742,0.863267,21.134
2,2.50887,0.927658,31.299
3,1.32002,0.961938,42.543
4,1.15254,0.966767,53.792
5,1.10983,0.967999,64.972
6,1.0677,0.969214,77.128
7,1.0677,0.969214,88.795
