Iteration,Cost,Cost reduction,time (ms)
0,3.32296,0.982274,17.565
1,0.814997,0.995652,30.273
2,0.514622,0.997255,42.78
3,0.398681,0.997873,55.451
4,0.351204,0.998126,67.798
5,0.33475,0.998214,80.202
6,0.326005,0.998261,91.652
7,0.319415,0.998296,103.082
8,0.314022,0.998325,114.253
9,0.309251,0.99835,125.138
