Iteration,Cost,Cost reduction,time (ms)
0,4917.61,0.00131244,169.898
1,4879.02,0.0091489,319.872
2,4829.3,0.0192454,473.561
3,4347.48,0.117096,643.973
4,2314.63,0.529936,821.585
5,1690.47,0.656692,993.825
