Iteration,Cost,Cost reduction,time (ms)
0,2.34585,0.209881,103.658
1,2.25679,0.239875,175.995
2,2.25679,0.239875,245.665
3,2.21193,0.254987,294.72
4,2.19837,0.259554,367.982
5,2.18644,0.263569,442.519
6,2.18644,0.263569,517.58
