Iteration,Cost,Cost reduction,time (ms)
0,45.4509,0.333664,747.18
1,36.9396,0.458444,1454.83
2,36.9396,0.458444,2174.49
3,36.9396,0.458444,2667
4,36.9396,0.458444,3137.94
