Iteration,Cost,Cost reduction,time (ms)
0,1.56009,0.17549,251.929
1,1.14571,0.394489,460.887
2,1.13164,0.401926,673.766
3,1.13164,0.401926,887.121
4,1.0594,0.440106,1021.02
5,1.02799,0.456705,1232.95
6,1.01418,0.464007,1439.57
