Iteration,Cost,Cost reduction,time (ms)
0,5854.14,0.00110607,147.17
1,5815.51,0.00769662,244.661
2,5765.62,0.0162106,348.308
3,5682.08,0.0304643,468.938
4,2788.49,0.524199,588.682
5,1601.88,0.726671,756.308
6,1601.88,0.726671,923.956
