Iteration,Cost,Cost reduction,time (ms)
0,4.44673,0.589879,163.635
1,4.44673,0.589879,277.938
2,3.80452,0.64911,360.944
3,2.51151,0.768364,487.21
4,2.51151,0.768364,624.805
5,2.51151,0.768364,703.735
6,2.51151,0.768364,779.321
