Iteration,Cost,Cost reduction,time (ms)
0,37.6039,0.0974835,277.648
1,36.5316,0.123219,517.768
2,26.7911,0.356997,767.05
3,26.7911,0.356997,1025.12
4,22.317,0.464379,1185.28
5,21.1893,0.491443,1444.94
