Iteration,Cost,Cost reduction,time (ms)
0,2.94206,0.275439,257.766
1,2.94206,0.275439,450.355
2,2.90521,0.284515,587.144
3,2.90521,0.284515,783.086
4,2.90521,0.284515,911.898
5,2.90521,0.284515,1040.65
6,2.8871,0.288975,1178.3
