Iteration,Cost,Cost reduction,time (ms)
0,5339.09,0.00122402,123.712
1,5301.28,0.00829687,211.401
2,5252.08,0.0175005,298.959
3,4416.29,0.17385,389.907
4,2697.91,0.495305,480.711
5,2505.71,0.53126,571.01
