Iteration,Cost,Cost reduction,time (ms)
0,45.4883,0.315917,5263.88
1,40.9042,0.384855,10946.9
2,38.8694,0.415457,16687
3,37.3743,0.437941,22464.6
4,34.6086,0.479533,28193.6
5,28.6261,0.569501,34019.8
6,28.6261,0.569501,39901.5
