Iteration,Cost,Cost reduction,time (ms)
0,31.7294,0.321818,18.905
1,14.5311,0.689413,30
2,11.2661,0.759199,42.486
3,11.208,0.760442,54.909
4,9.82571,0.789986,66.916
5,8.40437,0.820366,77.59
6,8.37826,0.820924,87.677
