Iteration,Cost,Cost reduction,time (ms)
0,60.0212,0.153647,1561.05
1,50.7796,0.283963,3190.95
2,50.7796,0.283963,4857.09
3,50.7796,0.283963,5332.38
4,50.7796,0.283963,5840.24
5,50.7796,0.283963,6313.47
