Iteration,Cost,Cost reduction,time (ms)
0,5790.03,0.00111491,144.275
1,5751.45,0.0077715,232.819
2,5701.69,0.0163555,321.845
3,5212.57,0.100737,427.188
4,3875.76,0.331362,542.083
5,2322.02,0.599409,680.091
