Iteration,Cost,Cost reduction,time (ms)
0,0.684002,0.613885,13.355
1,0.421959,0.761807,22.956
2,0.379207,0.78594,32.359
3,0.377323,0.787003,42.207
4,0.37688,0.787253,51.581
5,0.37688,0.787253,60.789
6,0.37688,0.787253,66.328
