Iteration,Cost,Cost reduction,time (ms)
0,54.2587,0.174833,141.602
1,28.9315,0.560009,249.387
2,20.7891,0.68384,366.165
3,14.975,0.772259,491.376
4,11.8894,0.819186,624.142
5,9.85903,0.850064,764.271
6,9.53555,0.854983,902.826
7,9.53555,0.854983,1037.1
