Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
4.017,0,21.6667,2.188,0.438,0.744,0,0,0
3.246,0,21.6667,1.535,0.465,0.684,0,0,0
3.502,0,21.6667,1.586,0.484,0.805,0,0,0
3.731,0,21.6667,1.98,0.465,0.661,0,0,0
3.47,0,21.6667,1.679,0.47,0.67,0,0,0
4.372,0,21.6667,1.717,0.68,1.202,0,0,0
3.663,0,21.6667,1.769,0.489,0.719,0,0,0
3.6,0,21.6667,1.825,0.44,0.707,0,0,0
3.595,0,21.6667,1.83,0.462,0.665,0,0,0
3.596,0,21.6667,1.841,0.47,0.674,0,0,0
3.612,0,21.6667,1.822,0.481,0.722,0,0,0
6.301,0,21.6667,2.144,0.497,2.8,0,0,0
3.384,0,21.6667,1.511,0.569,0.686,0,0,0
3.295,0,21.6667,1.561,0.469,0.66,0,0,0
3.305,0,21.6667,1.572,0.472,0.639,0,0,0
3.716,0,21.6667,1.762,0.485,0.855,0,0,0
3.361,0,21.6667,1.634,0.463,0.661,0,0,0
4.796,0,21.6667,1.646,0.73,1.704,0,0,0
3.478,0,21.6667,1.619,0.487,0.748,0,0,0
3.23,0,21.6667,1.557,0.437,0.658,0,0,0
3.238,0,21.6667,1.573,0.47,0.622,0,0,0
3.143,0,21.6667,1.478,0.465,0.64,0,0,0
3.32,0,21.6667,1.546,0.474,0.718,0,0,0
7.188,0,21.6667,1.903,0.581,3.785,0,0,0
3.295,0,21.6667,1.582,0.471,0.641,0,0,0
3.335,0,21.6667,1.622,0.468,0.637,0,0,0
3.156,0,21.6667,1.468,0.468,0.646,0,0,0
3.375,0,21.6667,1.604,0.475,0.726,0,0,0
3.462,0,21.6667,1.739,0.454,0.684,0,0,0
7.217,0,21.6667,1.969,0.483,4.133,0,0,0
3.388,0,21.6667,1.651,0.477,0.628,0,0,0
3.383,0,21.6667,1.626,0.469,0.66,0,0,0
3.508,0,21.6667,1.618,0.482,0.705,0,0,0
3.731,0,21.6667,1.833,0.594,0.698,0,0,0
3.397,0,21.6667,1.618,0.466,0.661,0,0,0
7.501,0,21.6667,1.515,0.761,4.564,0,0,0
3.354,0,21.6667,1.543,0.483,0.679,0,0,0
3.428,0,21.6667,1.522,0.581,0.722,0,0,0
3.39,0,21.6667,1.62,0.471,0.676,0,0,0
3.383,0,21.6667,1.571,0.473,0.685,0,0,0
3.337,0,21.6667,1.521,0.471,0.709,0,0,0
7.475,0,21.6667,1.784,0.6,4.451,0,0,0
3.409,0,21.6667,1.579,0.498,0.668,0,0,0
3.307,0,21.6667,1.553,0.477,0.655,0,0,0
3.181,0,21.6667,1.455,0.475,0.68,0,0,0
3.527,0,21.6667,1.699,0.466,0.75,0,0,0
3.369,0,21.6667,1.611,0.481,0.675,0,0,0
4.498,0,21.6667,1.624,0.793,1.223,0,0,0
3.49,0,21.6667,1.643,0.515,0.68,0,0,0
3.515,0,21.6667,1.808,0.456,0.639,0,0,0
3.707,0,21.6667,1.669,0.468,0.934,0,0,0
3.245,0,21.6667,1.546,0.471,0.634,0,0,0
3.475,0,21.6667,1.682,0.436,0.733,0,0,0
7.414,0,21.6667,2.084,0.511,4.157,0,0,0
3.393,0,21.6667,1.568,0.478,0.696,0,0,0
3.353,0,21.6667,1.551,0.468,0.679,0,0,0
3.392,0,21.6667,1.56,0.465,0.747,0,0,0
3.509,0,21.6667,1.663,0.439,0.789,0,0,0
3.449,0,21.6667,1.684,0.461,0.681,0,0,0
7.499,0,21.6667,2.003,0.541,4.288,0,0,0
3.55,0,21.6667,1.704,0.478,0.687,0,0,0
