Iteration,Cost,Cost reduction,time (ms)
0,24.254,0.439369,6.124
1,23.6052,0.454364,10.287
2,23.5175,0.456392,14.332
3,23.5175,0.456392,18.735
4,23.5175,0.456392,21.088
5,23.5175,0.456392,23.555
