Iteration,Cost,Cost reduction,time (ms)
0,7.91781,0.774411,15.521
1,3.80758,0.891517,27.082
2,1.71879,0.951029,38.406
3,1.43523,0.959108,49.518
4,1.41339,0.959731,61.094
5,1.41339,0.959731,71.629
