Iteration,Cost,Cost reduction,time (ms)
0,47.5568,0.703754,12.474
1,12.9131,0.91956,21.651
2,12.1925,0.924049,30.332
3,12.1925,0.924049,37.665
4,12.1925,0.924049,43.158
5,12.1925,0.924049,49.601
