Iteration,Cost,Cost reduction,time (ms)
0,32.3133,0.452564,144.379
1,27.2947,0.537587,252.321
2,17.2246,0.70819,365.026
3,16.4199,0.721821,477.882
4,10.0507,0.829726,597.878
5,4.5269,0.923307,718.279
6,2.46646,0.958214,840.211
7,1.73629,0.970585,965.217
8,1.61026,0.97272,1094.31
9,1.61026,0.97272,1220.9
