Iteration,Cost,Cost reduction,time (ms)
0,8.85602,0.37826,496.93
1,1.78561,0.874641,911.67
2,1.41861,0.900406,1340.05
3,0.998944,0.929869,1785.54
4,0.998944,0.929869,2282.46
5,0.926945,0.934923,2476.36
