Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2.638,0,18.1481,1.543,0.258,0.499,0,0,0
2.196,0,35.1852,1.275,0.234,0.369,0,0,0
2.592,0,32.963,1.602,0.22,0.44,0,0,0
2.396,0,35.9259,1.451,0.22,0.416,0,0,0
2.323,0,36.2963,1.366,0.239,0.376,0,0,0
2.619,0,35.1852,1.349,0.239,0.704,0,0,0
2.301,0,35.5556,1.316,0.246,0.37,0,0,0
2.176,0,34.4444,1.179,0.241,0.453,0,0,0
2.096,0,34.8148,1.213,0.236,0.347,0,0,0
2.111,0,35.5556,1.214,0.235,0.35,0,0,0
2.118,0,34.8148,1.251,0.236,0.334,0,0,0
2.704,0,33.3333,1.291,0.22,0.86,0,0,0
2.216,0,33.3333,1.176,0.255,0.431,0,0,0
2.164,0,34.4444,1.258,0.235,0.364,0,0,0
2.087,0,34.0741,1.187,0.236,0.349,0,0,0
2.093,0,33.7037,1.215,0.236,0.346,0,0,0
2.309,0,35.5556,1.203,0.381,0.411,0,0,0
2.669,0,35.5556,1.316,0.243,0.717,0,0,0
2.192,0,37.037,1.251,0.244,0.342,0,0,0
1.983,0,35.5556,1.1,0.241,0.338,0,0,0
2.125,0,38.8889,1.232,0.238,0.349,0,0,0
2.235,0,36.6667,1.235,0.243,0.457,0,0,0
2.122,0,36.2963,1.217,0.242,0.347,0,0,0
2.106,0,37.7778,1.121,0.24,0.341,0,0,0
2.109,0,37.4074,1.157,0.248,0.335,0,0,0
2.105,0,37.037,1.239,0.24,0.346,0,0,0
2.11,0,36.6667,1.203,0.243,0.37,0,0,0
2.037,0,38.5185,1.218,0.237,0.311,0,0,0
1.983,0,38.5185,1.175,0.237,0.31,0,0,0
2.606,0,39.6296,1.2,0.246,0.884,0,0,0
2.272,0,40,1.347,0.245,0.368,0,0,0
2.072,0,40,1.237,0.239,0.316,0,0,0
1.92,0,40.3704,1.094,0.241,0.311,0,0,0
2.002,0,40.7407,1.175,0.236,0.306,0,0,0
2.363,0,40.3704,1.492,0.244,0.368,0,0,0
2.788,0,41.4815,1.45,0.239,0.775,0,0,0
2.353,0,42.2222,1.321,0.246,0.313,0,0,0
1.967,0,42.963,1.118,0.236,0.312,0,0,0
2.192,0,44.0741,1.24,0.237,0.379,0,0,0
2.284,0,44.8148,1.354,0.231,0.406,0,0,0
2.119,0,43.7037,1.259,0.235,0.338,0,0,0
2.124,0,44.0741,1.153,0.238,0.342,0,0,0
2.617,0,44.0741,1.662,0.244,0.347,0,0,0
2.5,0,41.4815,1.486,0.266,0.424,0,0,0
2.417,0,41.4815,1.516,0.237,0.354,0,0,0
2.534,0,41.4815,1.63,0.236,0.359,0,0,0
2.479,0,40,1.552,0.237,0.354,0,0,0
2.702,0,39.6296,1.382,0.229,0.775,0,0,0
2.409,0,39.2593,1.399,0.26,0.39,0,0,0
