Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2.505,0,18.1481,1.492,0.224,0.431,0,0,0
2.094,0,15.1852,1.194,0.238,0.351,0,0,0
2.51,0,20.7407,1.483,0.221,0.466,0,0,0
2.39,0,30.3704,1.429,0.236,0.403,0,0,0
2.49,0,36.6667,1.514,0.236,0.392,0,0,0
2.69,0,35.9259,1.462,0.223,0.689,0,0,0
2.495,0,35.5556,1.379,0.252,0.394,0,0,0
2.315,0,34.8148,1.383,0.238,0.366,0,0,0
2.19,0,35.5556,1.304,0.239,0.352,0,0,0
2.22,0,35.9259,1.315,0.237,0.349,0,0,0
2.304,0,35.9259,1.246,0.245,0.474,0,0,0
2.889,0,34.8148,1.422,0.234,0.882,0,0,0
2.306,0,34.0741,1.295,0.246,0.39,0,0,0
2.321,0,34.0741,1.35,0.24,0.387,0,0,0
2.292,0,35.9259,1.311,0.236,0.365,0,0,0
2.436,0,36.2963,1.449,0.24,0.406,0,0,0
2.377,0,35.5556,1.444,0.246,0.362,0,0,0
2.753,0,35.5556,1.292,0.252,0.858,0,0,0
2.28,0,37.037,1.331,0.25,0.35,0,0,0
2.072,0,36.6667,1.176,0.236,0.346,0,0,0
2.174,0,36.2963,1.157,0.273,0.435,0,0,0
2.128,0,37.037,1.255,0.231,0.346,0,0,0
2.186,0,40,1.287,0.242,0.348,0,0,0
2.659,0,39.2593,1.372,0.242,0.704,0,0,0
2.312,0,40.7407,1.326,0.25,0.331,0,0,0
2.382,0,39.2593,1.253,0.257,0.402,0,0,0
2.122,0,39.2593,1.229,0.24,0.351,0,0,0
2.083,0,41.4815,1.21,0.236,0.328,0,0,0
2.074,0,41.8519,1.247,0.243,0.316,0,0,0
2.661,0,42.2222,1.344,0.238,0.762,0,0,0
2.271,0,42.963,1.35,0.25,0.333,0,0,0
2.02,0,40.3704,1.162,0.236,0.313,0,0,0
1.976,0,40.7407,1.163,0.235,0.31,0,0,0
1.979,0,41.1111,1.167,0.238,0.305,0,0,0
2.306,0,41.4815,1.447,0.225,0.371,0,0,0
2.645,0,41.1111,1.391,0.241,0.725,0,0,0
2.05,0,41.4815,1.165,0.245,0.297,0,0,0
1.923,0,41.4815,1.111,0.244,0.304,0,0,0
1.819,0,42.2222,1.001,0.241,0.304,0,0,0
2.048,0,41.4815,1.176,0.237,0.357,0,0,0
1.962,0,42.5926,1.144,0.241,0.307,0,0,0
1.998,0,42.2222,1.179,0.243,0.3,0,0,0
2.064,0,43.7037,1.202,0.25,0.304,0,0,0
2.112,0,43.7037,1.206,0.244,0.383,0,0,0
2.062,0,43.7037,1.23,0.236,0.323,0,0,0
2.202,0,43.3333,1.341,0.24,0.329,0,0,0
2.095,0,42.963,1.225,0.239,0.324,0,0,0
2.611,0,42.963,1.326,0.231,0.758,0,0,0
2.458,0,43.7037,1.425,0.267,0.427,0,0,0
2.39,0,41.4815,1.475,0.242,0.354,0,0,0
2.431,0,41.1111,1.536,0.24,0.348,0,0,0
2.387,0,41.4815,1.483,0.234,0.347,0,0,0
2.642,0,38.5185,1.719,0.234,0.39,0,0,0
2.94,0,38.8889,1.559,0.477,0.556,0,0,0
2.488,0,39.2593,1.5,0.253,0.354,0,0,0
2.386,0,38.8889,1.449,0.241,0.349,0,0,0
2.615,0,37.7778,1.701,0.238,0.364,0,0,0
2.483,0,38.5185,1.554,0.242,0.362,0,0,0
2.263,0,37.7778,1.402,0.235,0.331,0,0,0
3.203,0,36.6667,1.37,0.355,1.141,0,0,0
2.432,0,35.9259,1.413,0.232,0.432,0,0,0
2.49,0,35.9259,1.46,0.242,0.46,0,0,0
2.224,0,35.5556,1.314,0.239,0.356,0,0,0
2.203,0,35.9259,1.326,0.235,0.342,0,0,0
2.495,0,34.4444,1.48,0.22,0.465,0,0,0
2.859,0,35.1852,1.442,0.241,0.734,0,0,0
2.493,0,33.7037,1.481,0.248,0.35,0,0,0
2.171,0,33.7037,1.265,0.236,0.362,0,0,0
2.977,0,33.3333,1.395,0.25,1.011,0,0,0
2.531,0,33.3333,1.598,0.229,0.377,0,0,0
2.352,0,35.1852,1.446,0.236,0.367,0,0,0
2.653,0,34.4444,1.341,0.239,0.76,0,0,0
2.342,0,33.3333,1.365,0.246,0.365,0,0,0
2.356,0,32.963,1.363,0.251,0.408,0,0,0
2.593,0,34.4444,1.619,0.236,0.409,0,0,0
2.313,0,32.5926,1.398,0.236,0.364,0,0,0
2.303,0,31.1111,1.387,0.235,0.371,0,0,0
3.136,0,34.0741,1.783,0.546,0.463,0,0,0
2.968,0,32.2222,1.718,0.247,0.621,0,0,0
2.442,0,31.8519,1.486,0.238,0.383,0,0,0
2.391,0,33.3333,1.455,0.241,0.345,0,0,0
2.227,0,33.3333,1.326,0.24,0.344,0,0,0
2.538,0,33.7037,1.51,0.235,0.462,0,0,0
3.038,0,31.4815,1.648,0.526,0.512,0,0,0
2.36,0,33.7037,1.292,0.247,0.449,0,0,0
2.352,0,34.0741,1.366,0.223,0.436,0,0,0
2.224,0,33.7037,1.267,0.24,0.37,0,0,0
2.404,0,33.7037,1.427,0.247,0.374,0,0,0
2.296,0,37.037,1.222,0.27,0.469,0,0,0
2.755,0,34.4444,1.495,0.244,0.667,0,0,0
2.48,0,36.6667,1.439,0.245,0.395,0,0,0
2.303,0,36.6667,1.353,0.237,0.376,0,0,0
2.253,0,36.2963,1.233,0.24,0.443,0,0,0
2.371,0,36.2963,1.357,0.25,0.422,0,0,0
2.35,0,36.6667,1.396,0.236,0.371,0,0,0
2.584,0,37.037,1.349,0.237,0.576,0,0,0
2.382,0,37.4074,1.367,0.249,0.379,0,0,0
2.292,0,39.2593,1.258,0.237,0.448,0,0,0
2.35,0,38.8889,1.379,0.235,0.391,0,0,0
2.311,0,39.6296,1.366,0.237,0.39,0,0,0
2.445,0,37.7778,1.342,0.238,0.398,0,0,0
7.322,0,39.2593,1.468,0.246,5.23,0,0,0
2.477,0,38.8889,1.27,0.256,0.465,0,0,0
2.279,0,40,1.302,0.241,0.386,0,0,0
2.337,0,37.7778,1.376,0.236,0.376,0,0,0
2.355,0,38.8889,1.375,0.239,0.385,0,0,0
2.39,0,40,1.416,0.233,0.398,0,0,0
3.306,0,38.5185,1.494,0.285,1.138,0,0,0
3.066,0,38.1481,1.855,0.248,0.403,0,0,0
2.076,0,40.7407,1.16,0.238,0.36,0,0,0
2.291,0,38.5185,1.36,0.241,0.38,0,0,0
2.53,0,37.037,1.537,0.238,0.405,0,0,0
2.383,0,38.5185,1.426,0.235,0.377,0,0,0
2.263,0,35.9259,1.211,0.238,0.451,0,0,0
2.351,0,39.2593,1.387,0.245,0.35,0,0,0
2.144,0,44.0741,1.221,0.236,0.398,0,0,0
2.374,0,45.1852,1.368,0.229,0.466,0,0,0
2.254,0,38.8889,1.316,0.241,0.358,0,0,0
2.34,0,39.6296,1.399,0.237,0.358,0,0,0
2.711,0,38.8889,1.352,0.252,0.76,0,0,0
2.425,0,40,1.415,0.247,0.405,0,0,0
2.251,0,42.5926,1.361,0.239,0.327,0,0,0
2.269,0,43.3333,1.34,0.245,0.356,0,0,0
2.637,0,39.6296,1.416,0.42,0.466,0,0,0
2.479,0,42.2222,1.525,0.239,0.402,0,0,0
2.258,0,42.2222,1.169,0.237,0.513,0,0,0
2.297,0,40,1.317,0.248,0.371,0,0,0
2.208,0,42.963,1.275,0.244,0.357,0,0,0
2.135,0,39.2593,1.24,0.239,0.348,0,0,0
2.477,0,44.0741,1.445,0.261,0.453,0,0,0
2.298,0,42.2222,1.353,0.241,0.346,0,0,0
