Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2.659,0,18.1481,1.638,0.226,0.458,0,0,0
2.32,0,35.5556,1.268,0.281,0.441,0,0,0
3.008,0,34.4444,1.779,0.287,0.505,0,0,0
2.373,0,37.4074,1.423,0.23,0.401,0,0,0
2.334,0,37.7778,1.385,0.235,0.373,0,0,0
2.182,0,36.6667,1.301,0.238,0.357,0,0,0
2.221,0,36.6667,1.278,0.245,0.352,0,0,0
2.224,0,35.5556,1.295,0.236,0.389,0,0,0
2.194,0,36.2963,1.268,0.228,0.385,0,0,0
2.071,0,36.2963,1.193,0.236,0.347,0,0,0
2.187,0,37.7778,1.263,0.24,0.351,0,0,0
2.314,0,35.5556,1.206,0.221,0.577,0,0,0
2.059,0,34.8148,1.152,0.248,0.328,0,0,0
2.108,0,34.8148,1.197,0.236,0.359,0,0,0
2.1,0,34.4444,1.156,0.242,0.354,0,0,0
2.037,0,35.1852,1.163,0.236,0.343,0,0,0
2.315,0,35.1852,1.303,0.258,0.454,0,0,0
2.18,0,35.1852,1.261,0.234,0.372,0,0,0
2.389,0,40,1.258,0.247,0.555,0,0,0
2.39,0,38.8889,1.312,0.236,0.376,0,0,0
2.03,0,37.7778,1.163,0.236,0.321,0,0,0
2.006,0,38.1481,1.163,0.237,0.324,0,0,0
2.074,0,37.4074,1.123,0.249,0.386,0,0,0
2.878,0,39.2593,1.515,0.236,0.827,0,0,0
2.093,0,40.3704,1.213,0.248,0.326,0,0,0
1.98,0,40.7407,1.112,0.235,0.33,0,0,0
1.934,0,40.7407,1.113,0.235,0.311,0,0,0
2.012,0,42.5926,1.087,0.247,0.415,0,0,0
2.238,0,44.4444,1.421,0.241,0.311,0,0,0
2.152,0,43.3333,1.239,0.238,0.305,0,0,0
2.126,0,43.7037,1.247,0.253,0.327,0,0,0
1.906,0,43.3333,1.117,0.236,0.299,0,0,0
