Iteration,Cost,Cost reduction,time (ms)
0,24.9433,0.409186,124.259
1,22.2855,0.47214,213.51
2,15.0918,0.642531,300.305
3,7.87553,0.813458,386.749
4,5.96633,0.85868,491.75
5,5.96633,0.85868,598.885
