Iteration,Cost,Cost reduction,time (ms)
0,4197.19,0.00153737,125.813
1,4158.61,0.0107163,211.97
2,4108.47,0.0226441,298.782
3,3341.64,0.205062,394.447
4,1056.37,0.748702,498.111
5,669.056,0.840839,603.336
