Iteration,Cost,Cost reduction,time (ms)
0,80.9188,0.0951925,141.24
1,32.6309,0.635132,255.285
2,29.6699,0.668241,393.651
3,28.8824,0.677047,556.852
4,18.4708,0.793466,716.854
5,18.4708,0.793466,900.467
