Iteration,Cost,Cost reduction,time (ms)
0,4603.23,0.00140195,146.413
1,4564.64,0.00977233,234.631
2,4514.5,0.0206495,323.553
3,3697.38,0.197911,423.055
4,1554.71,0.66273,529.456
5,853.449,0.814858,630.161
