Iteration,Cost,Cost reduction,time (ms)
0,1.82835,0.0590518,246.423
1,1.78986,0.0788572,446.776
2,1.78986,0.0788572,643.619
3,1.43731,0.260298,780.527
4,1.14977,0.408279,988.789
5,1.07557,0.446464,1202.33
6,1.07557,0.446464,1417.31
