Iteration,Cost,Cost reduction,time (ms)
0,1.413,0.0223436,394.267
1,1.28669,0.109736,783.265
2,1.27003,0.121265,1172.27
3,1.27003,0.121265,1555.78
4,1.19426,0.173687,1613.95
5,1.14368,0.208682,1993.02
