Iteration,Cost,Cost reduction,time (ms)
0,36.7066,0.247766,275.657
1,35.812,0.2661,511.151
2,35.2198,0.278236,745.72
3,25.7126,0.473069,985.116
4,25.7126,0.473069,1219.78
