Iteration,Cost,Cost reduction,time (ms)
0,11.424,0.618496,234.419
1,6.06115,0.797587,438.242
2,6.06115,0.797587,640.084
3,6.06115,0.797587,734.296
4,6.06115,0.797587,809.77
5,6.06115,0.797587,884.402
6,6.06115,0.797587,961.31
