Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0206234,-0.0524115,0.512403,-1.55791,0.0465385,-0.0168902,0.531513,0.000155013,-8.64817e-05,0.000242964,-6.77044e-06,0.000646538,-0.000127156,-2.26204e-06,0,0,0,0,0,0,0,0.02062,-0.0525456,0.512382,-1.55856,0.0462538,1.55473,1.31691,0.00261788,-0.000340252,0.000427628,0.000747104,0.00130423,0.000972457,-0.000782881,0.182071,-27.4089,-0.637804,27.0541,1.29608,3.34435,0.110886,2.18643,1.81616,1.13891,-1.0285,1.49513,0.135601,0.1239,0.774858,0.167969,-0.0539019,0.203224,-0.193771,0.0903031,
0.0206239,-0.052412,0.512404,-1.55791,0.0465405,-0.0168909,0.531513,0.000140593,-0.000119344,0.000230447,1.79907e-06,0.000493685,-0.000162724,-2.07876e-06,0,0,0,0,0,0,0,0.02062,-0.0525456,0.512382,-1.55856,0.0462538,1.55473,1.31691,0.00261788,-0.000340252,0.000427628,0.000747104,0.00130423,0.000972457,-0.000782881,0.182071,-27.4089,-0.637804,27.0541,1.29608,3.34435,0.110886,2.18643,1.81616,1.13891,-1.0285,1.49513,0.135601,0.1239,0.774858,0.167969,-0.0539019,0.203224,-0.193771,0.0903031,
0.0206245,-0.0524126,0.512405,-1.55791,0.046542,-0.0168916,0.531513,0.000126783,-0.000147212,0.000218258,9.87424e-06,0.000367971,-0.000191953,-1.8572e-06,0,0,0,0,0,0,0,0.02062,-0.0525456,0.512382,-1.55856,0.0462538,1.55473,1.31691,0.00261788,-0.000340252,0.000427628,0.000747104,0.00130423,0.000972457,-0.000782881,0.182071,-27.4089,-0.637804,27.0541,1.29608,3.34435,0.110886,2.20913,1.98571,1.09337,-1.14082,1.53983,0.207539,0.184308,0.812842,0.253719,-0.0758224,0.232895,-0.18918,0.0896808,
0.0206249,-0.0524133,0.512406,-1.55791,0.046543,-0.0168925,0.531513,0.000113822,-0.000170863,0.0002067,1.73294e-05,0.000263798,-0.000215868,-1.6201e-06,0,0,0,0,0,0,0,0.02062,-0.0525456,0.512382,-1.55856,0.0462538,1.55473,1.31691,0.00261788,-0.000340252,0.000427628,0.000747104,0.00130423,0.000972457,-0.000782881,0.182071,-27.4089,-0.637804,27.0541,1.29608,3.34435,0.110886,2.20913,1.98571,1.09337,-1.14082,1.53983,0.207539,0.184308,0.812842,0.253719,-0.0758224,0.232895,-0.18918,0.0896808,
0.0206253,-0.052414,0.512406,-1.55791,0.0465437,-0.0168934,0.531513,0.000101832,-0.000190957,0.00019594,2.41107e-05,0.000176868,-0.000235377,-1.38207e-06,0,0,0,0,0,0,0,0.02062,-0.0525456,0.512382,-1.55856,0.0462538,1.55473,1.31691,0.00261788,-0.000340252,0.000427628,0.000747104,0.00130423,0.000972457,-0.000782881,0.182071,-27.4089,-0.637804,27.0541,1.29608,3.34435,0.110886,1.61759,1.78165,0.975611,-1.0424,1.16189,0.281729,0.255923,0.631258,0.328825,-0.0907098,0.222267,-0.225475,0.0887631,
0.0206257,-0.0524149,0.512407,-1.55791,0.0465441,-0.0168944,0.531513,9.08543e-05,-0.000208051,0.000186056,3.02109e-05,0.000103859,-0.00025126,-1.15217e-06,0,0,0,0,0,0,0,0.0206379,-0.0525216,0.512394,-1.55853,0.0462549,1.55477,1.31691,0.00201244,-0.00147641,0.000845325,-0.00366037,-0.0134151,-0.00229631,0.000580829,0.00751081,-27.6589,-0.812364,26.6058,1.29608,3.05321,0.0706026,1.45844,1.3015,1.40356,-0.596537,0.871013,0.108508,0.0770448,0.387303,0.146651,0.104671,0.200814,-0.227452,0.0880119,
0.020626,-0.0524158,0.512408,-1.55791,0.0465443,-0.0168955,0.531513,8.08822e-05,-0.000222616,0.000177064,3.56521e-05,4.21842e-05,-0.000264183,-9.35637e-07,0,0,0,0,0,0,0,0.0206379,-0.0525216,0.512394,-1.55853,0.0462549,1.55477,1.31691,0.00201244,-0.00147641,0.000845325,-0.00366037,-0.0134151,-0.00229631,0.000580829,0.00751081,-27.6589,-0.812364,26.6058,1.29608,3.05321,0.0706026,1.45844,1.3015,1.40356,-0.596537,0.871013,0.108508,0.0770448,0.387303,0.146651,0.104671,0.200814,-0.227452,0.0880119,
0.0206263,-0.0524167,0.512408,-1.55791,0.0465443,-0.0168966,0.531513,7.1876e-05,-0.000235048,0.000168945,4.04734e-05,-1.01916e-05,-0.000274701,-7.35219e-07,0,0,0,0,0,0,0,0.0206379,-0.0525216,0.512394,-1.55853,0.0462549,1.55477,1.31691,0.00201244,-0.00147641,0.000845325,-0.00366037,-0.0134151,-0.00229631,0.000580829,0.00751081,-27.6589,-0.812364,26.6058,1.29608,3.05321,0.0706026,1.81272,1.48822,1.32228,-0.77239,1.18441,0.0934468,0.0541844,0.584785,0.144729,0.0116759,0.195296,-0.247598,0.0881228,
0.0206265,-0.0524177,0.512409,-1.55791,0.046544,-0.0168977,0.531513,6.37783e-05,-0.00024568,0.000161658,4.47234e-05,-5.48786e-05,-0.000283277,-5.51988e-07,0,0,0,0,0,0,0,0.0206379,-0.0525216,0.512394,-1.55853,0.0462549,1.55477,1.31691,0.00201244,-0.00147641,0.000845325,-0.00366037,-0.0134151,-0.00229631,0.000580829,0.00751081,-27.6589,-0.812364,26.6058,1.29608,3.05321,0.0706026,1.81272,1.48822,1.32228,-0.77239,1.18441,0.0934468,0.0541844,0.584785,0.144729,0.0116759,0.195296,-0.247598,0.0881228,
0.0206268,-0.0524187,0.51241,-1.55791,0.0465437,-0.0168989,0.531513,5.65221e-05,-0.000254793,0.000155146,4.84542e-05,-9.31631e-05,-0.00029029,-3.85961e-07,0,0,0,0,0,0,0,0.0206379,-0.0525216,0.512394,-1.55853,0.0462549,1.55477,1.31691,0.00201244,-0.00147641,0.000845325,-0.00366037,-0.0134151,-0.00229631,0.000580829,0.00751081,-27.6589,-0.812364,26.6058,1.29608,3.05321,0.0706026,1.66295,1.50638,1.3097,-0.77243,1.0736,0.14487,0.100868,0.523639,0.200337,0.0309221,0.209328,-0.237371,0.087181,
0.020627,-0.0524198,0.51241,-1.55791,0.0465432,-0.0169001,0.531513,5.00368e-05,-0.000262624,0.000149349,5.17187e-05,-0.000126081,-0.000296048,-2.36501e-07,0,0,0,0,0,0,0,0.0206309,-0.0525265,0.512389,-1.55854,0.0462611,1.55476,1.31691,0.00498538,0.000364738,-0.000838222,0.000629355,-0.0109899,0.000783317,-0.000276896,0.106693,-27.5597,-0.736986,26.6534,1.27777,3.12554,0.0843355,1.32558,1.5278,1.46875,-0.714261,0.761801,0.251702,0.210129,0.322901,0.3016,0.138042,0.243938,-0.222342,0.0864817,
0.0206271,-0.0524208,0.512411,-1.55791,0.0465425,-0.0169013,0.531513,4.42519e-05,-0.000269371,0.000144203,5.45675e-05,-0.000154473,-0.000300803,-1.02596e-07,0,0,0,0,0,0,0,0.0206309,-0.0525265,0.512389,-1.55854,0.0462611,1.55476,1.31691,0.00498538,0.000364738,-0.000838222,0.000629355,-0.0109899,0.000783317,-0.000276896,0.106693,-27.5597,-0.736986,26.6534,1.27777,3.12554,0.0843355,1.32558,1.5278,1.46875,-0.714261,0.761801,0.251702,0.210129,0.322901,0.3016,0.138042,0.243938,-0.222342,0.0864817,
0.0206273,-0.0524219,0.512411,-1.55791,0.0465418,-0.0169025,0.531513,3.90996e-05,-0.000275201,0.000139646,5.70486e-05,-0.000179025,-0.000304756,1.69589e-08,0,0,0,0,0,0,0,0.0206309,-0.0525265,0.512389,-1.55854,0.0462611,1.55476,1.31691,0.00498538,0.000364738,-0.000838222,0.000629355,-0.0109899,0.000783317,-0.000276896,0.106693,-27.5597,-0.736986,26.6534,1.27777,3.12554,0.0843355,1.50002,1.85346,1.21418,-1.05641,1.01132,0.351553,0.322899,0.519477,0.400889,-0.025027,0.224272,-0.258735,0.0857578,
0.0206274,-0.0524231,0.512412,-1.55791,0.046541,-0.0169037,0.531513,3.45157e-05,-0.000280256,0.000135619,5.92061e-05,-0.000200306,-0.00030807,1.23437e-07,0,0,0,0,0,0,0,0.0206309,-0.0525265,0.512389,-1.55854,0.0462611,1.55476,1.31691,0.00498538,0.000364738,-0.000838222,0.000629355,-0.0109899,0.000783317,-0.000276896,0.106693,-27.5597,-0.736986,26.6534,1.27777,3.12554,0.0843355,1.50002,1.85346,1.21418,-1.05641,1.01132,0.351553,0.322899,0.519477,0.400889,-0.025027,0.224272,-0.258735,0.0857578,
0.0206276,-0.0524242,0.512412,-1.55791,0.0465402,-0.016905,0.531513,3.04409e-05,-0.000284652,0.000132068,6.10799e-05,-0.000218784,-0.000310871,2.1811e-07,0,0,0,0,0,0,0,0.0206309,-0.0525265,0.512389,-1.55854,0.0462611,1.55476,1.31691,0.00498538,0.000364738,-0.000838222,0.000629355,-0.0109899,0.000783317,-0.000276896,0.106693,-27.5597,-0.736986,26.6534,1.27777,3.12554,0.0843355,1.41347,1.7487,1.10046,-1.00798,0.991511,0.327965,0.309484,0.528563,0.366929,-0.0595669,0.221267,-0.262889,0.0862735,
0.0206277,-0.0524253,0.512413,-1.55791,0.0465392,-0.0169062,0.531513,2.68209e-05,-0.000288491,0.000128942,6.2706e-05,-0.000234852,-0.000313264,3.02194e-07,0,0,0,0,0,0,0,0.0206309,-0.0525265,0.512389,-1.55854,0.0462611,1.55476,1.31691,0.00498538,0.000364738,-0.000838222,0.000629355,-0.0109899,0.000783317,-0.000276896,0.106693,-27.5597,-0.736986,26.6534,1.27777,3.12554,0.0843355,1.56522,1.59713,1.22596,-0.858325,1.04154,0.214952,0.202571,0.526165,0.243094,-0.00266691,0.215534,-0.244958,0.0876199,
0.0206278,-0.0524265,0.512414,-1.55791,0.0465382,-0.0169075,0.531513,2.36063e-05,-0.000291857,0.000126193,6.41167e-05,-0.00024884,-0.000315329,3.76831e-07,0,0,0,0,0,0,0,0.0205777,-0.0525653,0.512352,-1.55856,0.046284,1.55476,1.31691,-0.000597621,-0.00139897,-0.000485124,-0.00452567,0.0175213,0.000835531,-3.63949e-05,0.182071,-27.2344,-0.713182,27.0026,1.05163,3.16582,0.0907442,1.56522,1.59713,1.22596,-0.858325,1.04154,0.214952,0.202571,0.526165,0.243094,-0.00266691,0.215534,-0.244958,0.0876199,
0.0208186,-0.0526679,0.512597,-1.55767,-0.00934759,-0.0523818,0.531357,-0.00520252,0.000948491,-0.00517355,-0.00230609,-0.333815,-0.214051,-0.000696575,0,0,0,0,0,0,0,0.0205777,-0.0525653,0.512352,-1.55856,0.046284,1.55476,1.31691,-0.000597621,-0.00139897,-0.000485124,-0.00452567,0.0175213,0.000835531,-3.63949e-05,0.182071,-27.2344,-0.713182,27.0026,1.05163,3.16582,0.0907442,1.76763,1.70383,1.34099,-0.910598,1.14342,0.206288,0.193754,0.560932,0.235412,0.0241753,0.212694,-0.237583,0.0878599,
0.0207818,-0.052829,0.512574,-1.55838,0.000727171,-0.0457535,0.531426,-0.00442818,0.000217198,-0.00430933,-0.00211329,-0.256321,-0.171529,-0.000341038,0,0,0,0,0,0,0,0.0205777,-0.0525653,0.512352,-1.55856,0.046284,1.55476,1.31691,-0.000597621,-0.00139897,-0.000485124,-0.00452567,0.0175213,0.000835531,-3.63949e-05,0.182071,-27.2344,-0.713182,27.0026,1.05163,3.16582,0.0907442,1.76763,1.70383,1.34099,-0.910598,1.14342,0.206288,0.193754,0.560932,0.235412,0.0241753,0.212694,-0.237583,0.0878599,
0.0207638,-0.0528281,0.512556,-1.55838,-0.000282892,-0.046431,0.531424,-0.00448965,0.000230215,-0.00437289,-0.00212797,-0.252516,-0.169376,-0.000339323,0,0,0,0,0,0,0,0.0205777,-0.0525653,0.512352,-1.55856,0.046284,1.55476,1.31691,-0.000597621,-0.00139897,-0.000485124,-0.00452567,0.0175213,0.000835531,-3.63949e-05,0.182071,-27.2344,-0.713182,27.0026,1.05163,3.16582,0.0907442,2.2392,1.8128,1.28225,-1.01033,1.53401,0.123271,0.105824,0.79566,0.160316,-0.0596455,0.215098,-0.248749,0.0879863,
0.0207456,-0.0528271,0.512539,-1.55839,-0.00127676,-0.0470993,0.531423,-0.00455208,0.000236988,-0.00443716,-0.00214882,-0.248468,-0.167063,-0.000338673,0,0,0,0,0,0,0,0.0205777,-0.0525653,0.512352,-1.55856,0.046284,1.55476,1.31691,-0.000597621,-0.00139897,-0.000485124,-0.00452567,0.0175213,0.000835531,-3.63949e-05,0.182071,-27.2344,-0.713182,27.0026,1.05163,3.16582,0.0907442,2.2392,1.8128,1.28225,-1.01033,1.53401,0.123271,0.105824,0.79566,0.160316,-0.0596455,0.215098,-0.248749,0.0879863,
0.0207272,-0.0528262,0.512521,-1.5584,-0.00225334,-0.0477575,0.531422,-0.00461727,0.000238019,-0.0045039,-0.00217791,-0.244143,-0.164559,-0.000339166,0,0,0,0,0,0,0,0.0206554,-0.0526098,0.51242,-1.55848,0.0450009,1.55467,1.31691,0.00395607,0.00124107,0.00859368,0.00221832,-0.135273,0.000839738,-0.0010057,-0.702633,-27.2066,-1.43523,26.1298,0.299984,2.82067,0.110886,2.13634,2.04348,1.32678,-1.19284,1.44702,0.253721,0.22597,0.744886,0.305976,-0.0588726,0.204904,-0.265173,0.0901333,
0.0207084,-0.0528252,0.512502,-1.55841,-0.00321134,-0.0484048,0.53142,-0.00468734,0.000233831,-0.00457518,-0.00221766,-0.239501,-0.161831,-0.000340818,0,0,0,0,0,0,0,0.0206554,-0.0526098,0.51242,-1.55848,0.0450009,1.55467,1.31691,0.00395607,0.00124107,0.00859368,0.00221832,-0.135273,0.000839738,-0.0010057,-0.702633,-27.2066,-1.43523,26.1298,0.299984,2.82067,0.110886,1.52842,2.11602,1.51391,-1.27855,0.920978,0.454598,0.411413,0.422178,0.524803,0.0248454,0.145705,-0.308377,0.090191,
0.0206894,-0.0528243,0.512484,-1.55842,-0.00414931,-0.0490402,0.531419,-0.00476485,0.000224983,-0.00465347,-0.00227096,-0.234491,-0.158835,-0.000343835,0,0,0,0,0,0,0,0.0206554,-0.0526098,0.51242,-1.55848,0.0450009,1.55467,1.31691,0.00395607,0.00124107,0.00859368,0.00221832,-0.135273,0.000839738,-0.0010057,-0.702633,-27.2066,-1.43523,26.1298,0.299984,2.82067,0.110886,1.52842,2.11602,1.51391,-1.27855,0.920978,0.454598,0.411413,0.422178,0.524803,0.0248454,0.145705,-0.308377,0.090191,
0.0206699,-0.0528235,0.512465,-1.55843,-0.00506551,-0.0496623,0.531418,-0.00485291,0.000212111,-0.00474182,-0.00234124,-0.229051,-0.155518,-0.000348056,0,0,0,0,0,0,0,0.0206554,-0.0526098,0.51242,-1.55848,0.0450009,1.55467,1.31691,0.00395607,0.00124107,0.00859368,0.00221832,-0.135273,0.000839738,-0.0010057,-0.702633,-27.2066,-1.43523,26.1298,0.299984,2.82067,0.110886,1.46413,1.86405,1.47517,-1.23592,0.861725,0.351673,0.294418,0.384793,0.437536,-0.0217778,0.0129725,-0.357164,0.0903616,
0.0206501,-0.0528227,0.512445,-1.55844,-0.00595794,-0.0502695,0.531416,-0.00495546,0.000195921,-0.00484403,-0.00243257,-0.223106,-0.151819,-0.000353569,0,0,0,0,0,0,0,0.0206554,-0.0526098,0.51242,-1.55848,0.0450009,1.55467,1.31691,0.00395607,0.00124107,0.00859368,0.00221832,-0.135273,0.000839738,-0.0010057,-0.702633,-27.2066,-1.43523,26.1298,0.299984,2.82067,0.110886,1.46413,1.86405,1.47517,-1.23592,0.861725,0.351673,0.294418,0.384793,0.437536,-0.0217778,0.0129725,-0.357164,0.0903616,
0.0206298,-0.052822,0.512426,-1.55845,-0.00682419,-0.0508602,0.531415,-0.00507745,0.000177216,-0.00496495,-0.00254986,-0.216563,-0.147664,-0.000360266,0,0,0,0,0,0,0,0.0206554,-0.0526098,0.51242,-1.55848,0.0450009,1.55467,1.31691,0.00395607,0.00124107,0.00859368,0.00221832,-0.135273,0.000839738,-0.0010057,-0.702633,-27.2066,-1.43523,26.1298,0.299984,2.82067,0.110886,1.59259,1.93654,1.66973,-1.29463,0.866008,0.344808,0.292353,0.347084,0.427886,0.0276057,-0.0400983,-0.365993,0.091563,
0.0206089,-0.0528214,0.512405,-1.55846,-0.0076614,-0.051432,0.531413,-0.00522525,0.000156926,-0.00511077,-0.00269889,-0.209304,-0.142961,-0.000367883,0,0,0,0,0,0,0,0.0207307,-0.0526253,0.512472,-1.55854,0.0399367,1.55407,1.31691,0.00203743,-0.00124442,0.00105053,-0.00193755,-0.189987,-0.0383276,0.000115969,-0.603451,-27.1828,-1.43523,27.0264,0.715634,3.11272,0.0843355,1.59259,1.93654,1.66973,-1.29463,0.866008,0.344808,0.292353,0.347084,0.427886,0.0276057,-0.0400983,-0.365993,0.091563,
0.0205873,-0.0528208,0.512384,-1.55847,-0.00846613,-0.0519824,0.531412,-0.00540714,0.000136112,-0.00528954,-0.00288657,-0.201181,-0.137605,-0.000375846,0,0,0,0,0,0,0,0.0207307,-0.0526253,0.512472,-1.55854,0.0399367,1.55407,1.31691,0.00203743,-0.00124442,0.00105053,-0.00193755,-0.189987,-0.0383276,0.000115969,-0.603451,-27.1828,-1.43523,27.0264,0.715634,3.11272,0.0843355,2.09688,1.79286,2.10029,-1.1281,1.05541,0.134411,0.0837093,0.366126,0.209964,0.150802,-0.0948836,-0.362942,0.0921433,
0.0205647,-0.0528204,0.512362,-1.55848,-0.00923415,-0.0525083,0.53141,-0.00563394,0.000115945,-0.00551184,-0.0031211,-0.192007,-0.131467,-0.000383456,0,0,0,0,0,0,0,0.0207307,-0.0526253,0.512472,-1.55854,0.0399367,1.55407,1.31691,0.00203743,-0.00124442,0.00105053,-0.00193755,-0.189987,-0.0383276,0.000115969,-0.603451,-27.1828,-1.43523,27.0264,0.715634,3.11272,0.0843355,2.80472,1.63338,2.21128,-1.12105,1.55202,-0.14159,-0.194717,0.627873,-0.0613312,0.0579225,-0.21631,-0.436273,0.0915417,
0.0205411,-0.05282,0.512339,-1.5585,-0.00996032,-0.0530059,0.531409,-0.00591994,9.76674e-05,-0.00579161,-0.00341232,-0.181543,-0.124396,-0.000389339,0,0,0,0,0,0,0,0.0207307,-0.0526253,0.512472,-1.55854,0.0399367,1.55407,1.31691,0.00203743,-0.00124442,0.00105053,-0.00193755,-0.189987,-0.0383276,0.000115969,-0.603451,-27.1828,-1.43523,27.0264,0.715634,3.11272,0.0843355,2.80472,1.63338,2.21128,-1.12105,1.55202,-0.14159,-0.194717,0.627873,-0.0613312,0.0579225,-0.21631,-0.436273,0.0915417,
0.0205159,-0.0528196,0.512314,-1.55851,-0.0106382,-0.0534707,0.531407,-0.00628426,8.2328e-05,-0.00614754,-0.00377228,-0.169478,-0.116212,-0.000390866,0,0,0,0,0,0,0,0.0207307,-0.0526253,0.512472,-1.55854,0.0399367,1.55407,1.31691,0.00203743,-0.00124442,0.00105053,-0.00193755,-0.189987,-0.0383276,0.000115969,-0.603451,-27.1828,-1.43523,27.0264,0.715634,3.11272,0.0843355,2.61127,1.60853,2.30736,-1.17771,1.42098,-0.0974833,-0.150075,0.562598,-0.0144505,0.0195566,-0.27389,-0.53109,0.0880075,
