Iteration,Cost,Cost reduction,time (ms)
0,21.2167,0.86843,19.49
1,6.94476,0.956934,32.301
2,5.47341,0.966058,44.389
3,3.79056,0.976494,56.663
4,3.79056,0.976494,67.48
5,3.79056,0.976494,74.3
