Iteration,Cost,Cost reduction,time (ms)
0,5815.84,0.0011122,151.563
1,5777.2,0.00774815,244.4
2,5727.15,0.0163447,337.105
3,5700.92,0.0208487,438.163
4,3899.96,0.330169,540.706
5,3368.94,0.421374,682.404
6,2908.92,0.500384,840.495
7,2426.79,0.583191,1025.24
8,2426.79,0.583191,1187.92
