Iteration,Cost,Cost reduction,time (ms)
0,45.4359,0.336275,5314.06
1,37.686,0.449485,11012.4
2,37.686,0.449485,16724.6
3,36.8438,0.461789,17233.3
4,36.2399,0.47061,22958.9
5,35.5571,0.480584,28672.2
6,33.596,0.509231,34433.7
7,33.596,0.509231,40165.9
